宁波,2016-5-1,阵雨,19C,东南风 3-4级
宁波,2016-5-2,雷阵雨,21C,西南风 4-5级
宁波,2016-5-3,晴,15C,西南风 3-4级
宁波,2016-5-4,多云, 20C ,南风 3~4级
宁波,2016-5-5,雷阵雨,22C,南风 3-4级
宁波,2016-5-6,阴,20C,东北风 3-4级
宁波,2016-5-7,小雨,16C,东风 3-4级
宁波,2016-5-8,阵雨,15C,东风 微风
宁波,2016-5-9,中雨,19C,东北风 微风
宁波,2016-5-10,多云,13C,东风 微风
宁波,2016-5-11,晴,15C,东南风 微风
宁波,2016-5-12,晴,18C,南风 3-4级
宁波,2016-5-13,多云,17C,东风 3-4级
宁波,2016-5-14,多云,20C,南风 3-4级
宁波,2016-5-15,中雨,15C,北风 4-5级
宁波,2016-5-16,晴,12C,东南风 微风
宁波,2016-5-17,晴,12C,东风 3-4级
宁波,2016-5-18,多云,15C,东风 3-4级
宁波,2016-5-19,阴,18C,东风 3-4级
宁波,2016-5-20,大雨, 18C ,东风 微风
宁波,2016-5-21,小雨,19C,东南风 微风
宁波,2016-5-22,阴,19C,北风 微风
宁波,2016-5-23,小雨,20C,西北风 微风
宁波,2016-5-24,多云,18C,东南风 微风
宁波,2016-5-25,阵雨,21C,南风 3-4级
宁波,2016-5-26,阵雨,23C,东北风 微风
宁波,2016-5-27,阵雨,22C,东风 微风
宁波,2016-5-28,中到大雨,21C,北风 微风
宁波,2016-5-29,阴,20C,北风 微风
宁波,2016-5-30,阵雨,21C,东南风 微风
宁波,2016-5-31,阵雨,24C,东南风 微风
宁波,2016-6-1,阴,19C,东北风 微风
宁波,2016-6-2,中雨,20C,东北风 微风
宁波,2016-6-3,阵雨,20C,西风 微风
宁波,2016-6-4,多云,19C,北风 3-4级
宁波,2016-6-5,多云,19C,东南风 微风
宁波,2016-6-6,多云,21C,东南风 微风
宁波,2016-6-7,多云,23C,东南风 微风
宁波,2016-6-8,阴, 22C ,东北风 微风
宁波,2016-6-9,多云,22C,东南风 微风
宁波,2016-6-10,多云,23C,东南风 微风
宁波,2016-6-11,阵雨,23C,东南风 微风
宁波,2016-6-12,阵雨,22C,东北风 3-4级
宁波,2016-6-13,多云,20C,东南风 微风
宁波,2016-6-14,多云,23C,南风 微风
宁波,2016-6-15,暴雨,23C,西北风 微风
宁波,2016-6-16,阴,19C,南风 微风
宁波,2016-6-17,多云转阴,30C～22C,南风 3-4级
宁波,2016-6-18,多云,24C,南风 3-4级
宁波,2016-6-19,阵雨,26C,南风 微风
宁波,2016-6-20,多云,26C,南风 3-4级
宁波,2016-6-21,多云,26C,南风 3-4级
宁波,2016-6-22,多云,27C,南风 3-4级
宁波,2016-6-23,多云,27C,南风 3-4级
宁波,2016-6-24,雷阵雨,23C,北风 3-4级
宁波,2016-6-25,中雨,19C,东南风 微风
宁波,2016-6-26,小雨, 20C ,东南风 微风
宁波,2016-6-27,阵雨,25C,南风 微风
宁波,2016-6-28,暴雨,24C,南风 3-4级
宁波,2016-6-29,小雨,24C,南风 微风
宁波,2016-6-30,多云,26C,南风 微风
宁波,2016-7-1,多云,27C,南风 3-4级
宁波,2016-7-2,多云,27C,南风 3-4级
宁波,2016-7-3,多云,27C,南风 3-4级
宁波,2016-7-4,多云,27C,南风 3-4级
宁波,2016-7-5,晴,27C,南风 3-4级
宁波,2016-7-6,多云,26C,东南风 3-4级
宁波,2016-7-7,多云,26C,东风 3-4级
宁波,2016-7-8,阵雨,26C,东北风 3-4级
宁波,2016-7-9,中雨,27C,东南风 3-4级
宁波,2016-7-10,阵雨,26C,东南风 3-4级
宁波,2016-7-11,多云,26C,南风 3-4级
宁波,2016-7-12,多云,27C,西南风 3-4级
宁波,2016-7-13,多云,26C,西南风 3-4级
宁波,2016-7-14,多云,27C,南风 3-4级
宁波,2016-7-15,多云,26C,西北风 3-4级
宁波,2016-7-16,阴,25C,北风 微风
宁波,2016-7-17,阴,26C,东南风 3-4级
宁波,2016-7-18,多云,27C,南风 3-4级
宁波,2016-7-19,多云,27C,南风 微风
宁波,2016-7-20,晴,27C,南风 微风
宁波,2016-7-21,晴,28C,西南风 微风
宁波,2016-7-22,多云,28C,西南风 微风
宁波,2016-7-23,晴, 27C ,西南风 3~4级
宁波,2016-7-24,晴,27C,东南风 3-4级
宁波,2016-7-25,晴,26C,南风 微风
宁波,2016-7-26,晴,27C,南风 3-4级
宁波,2016-7-27,晴,28C,南风 微风
宁波,2016-7-28,晴,27C,南风 3-4级
宁波,2016-7-29,晴,27C,东南风 微风
宁波,2016-7-30,晴,27C,东南风 微风
宁波,2016-7-31,多云,26C,东南风 微风
宁波,2016-8-1,多云,27C,东南风 3-4级
宁波,2016-8-2,多云, 27C ,东南风 3~4级
宁波,2016-8-3,中雨转多云,32C～26C,西南风 3-4级
宁波,2016-8-4,多云,25C,北风 微风
宁波,2016-8-5,多云,26C,东风 微风
宁波,2016-8-6,多云,26C,东风 微风
宁波,2016-8-7,多云,26C,东南风 3-4级
宁波,2016-8-8,阵雨,25C,东风 3-4级
宁波,2016-8-9,阵雨,26C,东南风 3-4级
宁波,2016-8-10,多云,26C,东南风 微风
宁波,2016-8-11,多云,27C,东风 微风
宁波,2016-8-12,多云,27C,东风 微风
宁波,2016-8-13,多云,27C,东风 微风
宁波,2016-8-14,多云,26C,东南风 微风
宁波,2016-8-15,晴,26C,东南风 微风
宁波,2016-8-16,多云,27C,东南风 3-4级
宁波,2016-8-17,多云,27C,东南风 3-4级
宁波,2016-8-18,多云,27C,东南风 微风
宁波,2016-8-19,多云,27C,东南风 微风
宁波,2016-8-20,多云,28C,南风 微风
宁波,2016-8-21,多云,34C～26C,南风 微风
宁波,2016-8-22,多云,26C,东北风 微风
宁波,2016-8-23,多云,25C,东北风 微风
宁波,2016-8-24,多云,25C,东北风 3-4级
宁波,2016-8-25,多云,25C,东北风 3-4级
宁波,2016-8-26,阵雨,25C,北风 3-4级
宁波,2016-8-27,多云,24C,西北风 3-4级
宁波,2016-8-28,多云,22C,西北风 4-5级
宁波,2016-8-29,晴,20C,西北风 3-4级
宁波,2016-8-30,晴, 20C ,西北风 微风
宁波,2016-8-31,多云,22C,西南风 3-4级
宁波,2016-9-1,多云,23C,南风 3-4级
宁波,2016-9-2,多云,23C,东北风 微风
宁波,2016-9-3,多云,22C,东北风 微风
宁波,2016-9-4,阵雨,24C,东北风 微风
宁波,2016-9-5,阴,24C,东北风 微风
宁波,2016-9-6,阵雨,23C,东北风 3-4级
宁波,2016-9-7,阵雨转多云,26C～21C,东北风 3-4级
宁波,2016-9-8,晴,20C,东北风 微风
宁波,2016-9-9,多云,22C,东北风 微风
宁波,2016-9-10,阵雨,21C,东北风 3-4级
宁波,2016-9-11,阵雨,19C,东北风 3-4级
宁波,2016-9-12,多云,21C,东北风 3-4级
宁波,2016-9-13,阵雨,22C,东北风 3-4级
宁波,2016-9-14,中雨,22C,东北风 3-4级
宁波,2016-9-15,大雨,25C,东风 3-4级
宁波,2016-9-16,中雨,24C,西北风 3-4级
宁波,2016-9-17,中雨,23C,北风 3-4级
宁波,2016-9-18,阵雨,22C,西北风 4-5级
宁波,2016-9-19,阴,21C,西北风 3-4级
宁波,2016-9-20,多云,19C,北风 3-4级
宁波,2016-9-21,阵雨,19C,东北风 微风
宁波,2016-9-22,多云,19C,东风 微风
宁波,2016-9-23,多云,21C,东风 微风
宁波,2016-9-24,多云, 19C ,东风 微风
宁波,2016-9-25,多云,21C,东风 微风
宁波,2016-9-26,阵雨,24C,东北风 3-4级
宁波,2016-9-27,中雨,24C,东北风 3-4级
宁波,2016-9-28,暴雨,23C,东北风 4-5级
宁波,2016-9-29,阴,24C,东风 3-4级
宁波,2016-9-30,多云,24C,南风 3-4级
宁波,2016-10-1,多云,23C,东南风 微风
宁波,2016-10-2,阴,23C,东南风 微风
宁波,2016-10-3,多云, 23C ,北风 4~5级
宁波,2016-10-4,多云,22C,西北风 3-4级
宁波,2016-10-5,阴,22C,东北风 微风
宁波,2016-10-6,阵雨,23C,东北风 3-4级
宁波,2016-10-7,阵雨,22C,南风 3-4级
宁波,2016-10-8,小雨,18C,东北风 5-6级
宁波,2016-10-9,阴,17C,东北风 3-4级
宁波,2016-10-10,小雨,18C,东北风 3-4级
宁波,2016-10-11,多云,19C,东北风 3-4级
宁波,2016-10-12,多云, 19C ,东北风 3~4级
宁波,2016-10-13,阴,20C,东北风 3-4级
宁波,2016-10-14,小雨,20C,东风 3-4级
宁波,2016-10-15,阴,20C,东风 微风
宁波,2016-10-16,阵雨转阴,27C～21C,东北风 微风转3-4级
宁波,2016-10-17,阴,20C,东北风 3-4级
宁波,2016-10-18,阵雨,20C,东北风 微风
宁波,2016-10-19,阵雨,21C,东风 微风
宁波,2016-10-20,阵雨,23C,东风 3-4级
宁波,2016-10-21,阵雨, 23C ,东南风 微风
宁波,2016-10-22,大雨,21C,东北风 4-5级
宁波,2016-10-23,阴,19C,东北风 3-4级
宁波,2016-10-24,多云,20C,东南风 微风
宁波,2016-10-25,阴,20C,东风 微风
宁波,2016-10-26,阵雨,21C,南风 3-4级
宁波,2016-10-27,小雨,19C,西北风 3-4级
宁波,2016-10-28,小雨,16C,北风 4-5级
宁波,2016-10-29,阴,13C,东北风 3-4级
宁波,2016-10-30,多云,14C,东北风 3-4级
宁波,2016-10-31,小雨,14C,北风 3-4级
宁波,2016-11-1,阴, 12C ,东北风 微风
宁波,2016-11-2,多云,10C,东北风 微风
宁波,2016-11-3,晴,8C,东风 微风
宁波,2016-11-4,晴,11C,南风 微风
宁波,2016-11-5,晴,25C～13C,东南风 微风
宁波,2016-11-6,多云,15C,东南风 3-4级
宁波,2016-11-7,中雨,15C,西北风 4-5级
宁波,2016-11-8,阴,11C,北风 4-5级
宁波,2016-11-9,小雨,12C,东北风 3-4级
宁波,2016-11-10,晴,7C,西北风 3-4级
宁波,2016-11-11,晴,9C,东南风 微风
宁波,2016-11-12,小雨,15C,东南风 微风
宁波,2016-11-13,阴,16C,北风 微风
宁波,2016-11-14,小雨,15C,东北风 3-4级
宁波,2016-11-15,多云,12C,东北风 3-4级
宁波,2016-11-16,小雨,15C,东北风 微风
宁波,2016-11-17,阴,17C,东南风 3-4级
宁波,2016-11-18,多云, 17C ,西南风 微风
宁波,2016-11-19,小雨,18C,东北风 3-4级
宁波,2016-11-20,小雨,18C,东风 微风
宁波,2016-11-21,小雨,15C,北风 3-4级
宁波,2016-11-22,小雨,9C,北风 4-5级
宁波,2016-11-23,小雨,5C,北风 3-4级
宁波,2016-11-24,小雨,5C,北风 3-4级
宁波,2016-11-25,小雨,10C,东风 3-4级
宁波,2016-11-26,阴,5C,西北风 3-4级
宁波,2016-11-27,多云,6C,北风 3-4级
宁波,2016-11-28,多云,8C,北风 3-4级
宁波,2016-11-29,阴,9C,东北风 微风
宁波,2016-11-30,多云, 9C ,西北风 3~4级
宁波,2016-12-1,多云,9C,东北风 3-4级
宁波,2016-12-2,多云,8C,东北风 微风
宁波,2016-12-3,阴, 9C ,西风 微风
宁波,2016-12-4,多云,8C,西北风 微风
宁波,2016-12-5,阴,7C,北风 3-4级
宁波,2016-12-6,多云, 3C ,西风 微风
宁波,2016-12-7,晴,4C,西北风 微风
宁波,2016-12-8,晴,6C,西北风 微风
宁波,2016-12-9,多云,8C,东北风 3-4级
宁波,2016-12-10,多云, 9C ,东北风 微风
宁波,2016-12-11,多云,9C,东风 微风
宁波,2016-12-12,阴,11C,北风 微风
宁波,2016-12-13,小雨,6C,北风 4-5级
宁波,2016-12-14,多云,2C,北风 3-4级
宁波,2016-12-15,晴,1C,北风 微风
宁波,2016-12-16,晴, 0C ,西北风 微风
宁波,2016-12-17,多云,6C,东南风 微风
宁波,2016-12-18,多云,10C,东南风 3-4级
宁波,2016-12-19,多云转小雨,18C～14C,北风 微风
宁波,2016-12-20,小雨,15C,东北风 微风
宁波,2016-12-21,小雨,8C,西北风 3-4级
宁波,2016-12-22,多云,5C,西北风 3-4级
宁波,2016-12-23,晴,4C,北风 微风
宁波,2016-12-24,多云,8C,东北风 微风
宁波,2016-12-25,阵雨, 10C ,东南风 微风
宁波,2016-12-26,小雨,5C,西北风 3-4级
宁波,2016-12-27,多云,3C,西北风 3-4级
宁波,2016-12-28,多云,3C,北风 3-4级
宁波,2016-12-29,多云, 3C ,东北风 3~4级
宁波,2016-12-30,晴,2C,东南风 微风
宁波,2016-12-31,晴,4C,东南风 微风
宁波,2017-1-1,多云, 9C ,南风 微风
宁波,2017-1-2,多云,8C,北风 微风
宁波,2017-1-3,多云,8C,东风 微风
宁波,2017-1-4,小雨, 13C ,东风 3~4级
宁波,2017-1-5,小雨,12C,东北风 3-4级
宁波,2017-1-6,小雨,11C,东风 微风
宁波,2017-1-7,小雨,8C,西北风 3-4级
宁波,2017-1-8,多云,5C,北风 3-4级
宁波,2017-1-9,多云,5C,北风 微风
宁波,2017-1-10,小雨,6C,东北风 3-4级
宁波,2017-1-11,小雨,4C,东北风 微风
宁波,2017-1-12,多云,3C,西北风 3-4级
宁波,2017-1-13,晴,2C,北风 3-4级
宁波,2017-1-14,多云, 3C ,北风 3~4级
宁波,2017-1-15,晴,2C,东北风 3-4级
宁波,2017-1-16,多云,4C,东北风 微风
宁波,2017-1-17,小雨,7C,东风 微风
宁波,2017-1-18,小雨,8C,东北风 微风
宁波,2017-1-19,阴,0C,西北风 4-5级
宁波,2017-1-20,晴,-1C,北风 3-4级
宁波,2017-1-21,晴, -1C ,西北风 3~4级
宁波,2017-1-22,晴,-2C,西北风 3-4级
宁波,2017-1-23,晴,-1C,东北风 微风
宁波,2017-1-24,多云,2C,东风 微风
宁波,2017-1-25,多云,0C,东风 微风
宁波,2017-1-26,晴,2C,西风 微风
宁波,2017-1-27,多云,6C,东风 微风
宁波,2017-1-28,多云,11C,南风 微风
宁波,2017-1-29,小雨,5C,北风 4-5级
宁波,2017-1-30,多云,2C,北风 3-4级
宁波,2017-1-31,阴,4C,东北风 微风
宁波,2017-2-1,多云, 3C ,东北风 3~4级
宁波,2017-2-2,多云,3C,东南风 微风
宁波,2017-2-3,阴,8C,东南风 微风
宁波,2017-2-4,阴,5C,西北风 3-4级
宁波,2017-2-5,晴,3C,北风 3-4级
宁波,2017-2-6,多云,4C,东北风 3-4级
宁波,2017-2-7,小雨,5C,东风 微风
宁波,2017-2-8,雨夹雪,1C,西北风 3-4级
宁波,2017-2-9,多云,-1C,西北风 4-5级
宁波,2017-2-10,晴,-1C,西北风 4-5级
宁波,2017-2-11,晴,-3C,北风 微风
宁波,2017-2-12,晴, -1C ,东南风 微风
宁波,2017-2-13,晴,1C,东南风 微风
宁波,2017-2-14,晴,3C,东南风 微风
宁波,2017-2-15,多云,7C,南风 3-4级
宁波,2017-2-16,多云,14C,西南风 3-4级
宁波,2017-2-17,小雨,6C,东北风 3-4级
宁波,2017-2-18,多云,4C,东南风 3-4级
宁波,2017-2-19,多云,16C,南风 3-4级
宁波,2017-2-20,阴,5C,东北风 3-4级
宁波,2017-2-21,阴,8C,东南风 3-4级
宁波,2017-2-22,小雨,3C,西北风 4-5级
宁波,2017-2-23,阴,2C,北风 3-4级
宁波,2017-2-24,多云,1C,北风 微风
宁波,2017-2-25,多云,3C,东北风 微风
宁波,2017-2-26,多云,4C,东北风 微风
宁波,2017-2-27,晴,3C,东北风 微风
宁波,2017-2-28,多云,6C,南风 微风
宁波,2017-3-1,阴,4C,西北风 5-6级
宁波,2017-3-2,多云转晴,9C～0C,北风 4-5级转微风
宁波,2017-3-3,晴, 6C ,南风 微风
宁波,2017-3-4,小雨,10C,东南风 微风
宁波,2017-3-5,小雨,7C,北风 3-4级
宁波,2017-3-6,多云,2C,东北风 微风
宁波,2017-3-7,多云,4C,东北风 微风
宁波,2017-3-8,晴,2C,西南风 微风
宁波,2017-3-9,多云,9C,南风 微风
宁波,2017-3-10,阴,10C,东南风 3-4级
宁波,2017-3-11,阴,9C,东风 3-4级
宁波,2017-3-12,大雨,9C,东北风 3-4级
宁波,2017-3-13,小雨,6C,东北风 4-5级
宁波,2017-3-14,晴,3C,东北风 3-4级
宁波,2017-3-15,小雨,7C,东北风 微风
宁波,2017-3-16,多云,6C,东北风 微风
宁波,2017-3-17,小雨,10C,东风 微风
宁波,2017-3-18,小雨,10C,东北风 3-4级
宁波,2017-3-19,小雨,10C,东北风 3-4级
宁波,2017-3-20,阴,9C,北风 3-4级
宁波,2017-3-21,小雨, 8C ,东北风 微风
宁波,2017-3-22,小雨,9C,东北风 微风
宁波,2017-3-23,阴,13C～8C,东北风 3-4级
宁波,2017-3-24,小雨,9C,东北风 3-4级
宁波,2017-3-25,多云,6C,西北风 3-4级
宁波,2017-3-26,晴,6C,西北风 3-4级
宁波,2017-3-27,晴,9C,南风 3-4级
宁波,2017-3-28,阴,11C,西南风 3-4级
宁波,2017-3-29,小雨,11C,东北风 微风
宁波,2017-3-30,中雨,10C,东北风 3-4级
宁波,2017-3-31,多云,6C,北风 3-4级
宁波,2017-4-1,晴,5C,西风 微风
宁波,2017-4-2,晴,7C,东南风 微风
宁波,2017-4-3,多云,10C,东南风 3-4级
宁波,2017-4-4,多云,16C,东南风 3-4级
宁波,2017-4-5,阴,19C,南风 3-4级
宁波,2017-4-6,中雨, 16C ,北风 3~4级
宁波,2017-4-7,多云,14C,北风 微风
宁波,2017-4-8,雷阵雨,13C,东南风 3-4级
宁波,2017-4-9,中雨,11C,北风 3-4级
宁波,2017-4-10,小雨,10C,西北风 3-4级
宁波,2017-4-11,阴,10C,西北风 微风
宁波,2017-4-12,晴,7C,东北风 微风
宁波,2017-4-13,晴,10C,东南风 3-4级
宁波,2017-4-14,晴,15C,南风 3-4级
宁波,2017-4-15,多云,17C,东南风 微风
宁波,2017-4-16,阵雨,17C,南风 3-4级
宁波,2017-4-17,多云,16C,西南风 3-4级
宁波,2017-4-18,多云,14C,东北风 微风
宁波,2017-4-19,中雨,17C,南风 4-5级
宁波,2017-4-20,小雨,16C,北风 微风
宁波,2017-4-21,阴,13C,北风 3-4级
宁波,2017-4-22,晴,9C,东南风 微风
宁波,2017-4-23,晴, 12C ,东南风 3~4级
宁波,2017-4-24,多云,15C,东南风 3-4级
宁波,2017-4-25,中雨,18C,北风 3-4级
宁波,2017-4-26,阴,13C,北风 3-4级
宁波,2017-4-27,晴,10C,西风 微风
宁波,2017-4-28,晴,12C,西南风 微风
宁波,2017-4-29,晴, 13C ,西南风 3~4级
宁波,2017-4-30,晴,15C,南风 3-4级
宁波,2017-5-1,大雨, 17C ,东南风 3~4级
宁波,2017-5-2,阵雨,17C,东南风 3-4级
宁波,2017-5-3,阵雨,19C,东南风 3-4级
宁波,2017-5-4,阴,17C,西北风 3-4级
宁波,2017-5-5,多云,17C,西北风 3-4级
宁波,2017-5-6,多云,16C,东南风 微风
宁波,2017-5-7,阴,17C,东南风 3-4级
宁波,2017-5-8,中雨转小雨,21C～18C,东南风 3-4级
宁波,2017-5-9,多云,16C,西风 微风
宁波,2017-5-10,晴,20C,南风 微风
宁波,2017-5-11,阵雨, 18C ,南风 微风
宁波,2017-5-12,多云,16C,西北风 微风
宁波,2017-5-13,晴,17C,南风 微风
宁波,2017-5-14,多云,19C,东南风 微风
宁波,2017-5-15,阴,18C,东风 微风
宁波,2017-5-16,多云,16C,东北风 微风
宁波,2017-5-17,晴,15C,东南风 微风
宁波,2017-5-18,晴,17C,东南风 3-4级
宁波,2017-5-19,多云,19C,东南风 3-4级
宁波,2017-5-20,多云,19C,东南风 3-4级
宁波,2017-5-21,多云,28C～19C,东南风 微风
宁波,2017-5-22,多云,21C,东南风 3-4级
宁波,2017-5-23,中雨, 20C ,东南风 微风
宁波,2017-5-24,多云,16C,北风 3-4级
宁波,2017-5-25,晴,16C,西北风 微风
宁波,2017-5-26,晴,28C～17C,东北风 微风
宁波,2017-5-27,晴,17C,东南风 微风
宁波,2017-5-28,多云,17C,东南风 微风
宁波,2017-5-29,多云,20C,东南风 3-4级
宁波,2017-5-30,多云,22C,南风 3-4级
宁波,2017-5-31,阴,24C,西南风 微风
宁波,2017-6-1,阴,22C,东北风 3-4级
宁波,2017-6-2,多云,19C,东南风 3-4级
宁波,2017-6-3,多云,18C,东风 3-4级
宁波,2017-6-4,阵雨,21C,东风 3-4级
宁波,2017-6-5,阵雨,20C,南风 4-5级
宁波,2017-6-6,阴, 22C ,西北风 3~4级
宁波,2017-6-7,多云,21C,南风 微风
宁波,2017-6-8,晴转多云,32C～23C,南风 3-4级
宁波,2017-6-9,阵雨,23C,南风 3-4级
宁波,2017-6-10,中雨,22C,北风 3-4级
宁波,2017-6-11,大到暴雨,19C,东风 3-4级
宁波,2017-6-12,大到暴雨转大雨,22C～20C,东风 3-4级
宁波,2017-6-13,中雨,20C,东北风 3-4级
宁波,2017-6-14,多云,18C,东北风 微风
宁波,2017-6-15,多云转阴,26C～18C,东风 微风
宁波,2017-6-16,阴,19C,东风 微风
宁波,2017-6-17,多云, 18C ,东风 微风
宁波,2017-6-18,阴,22C,东南风 3-4级
宁波,2017-6-19,阵雨转中雨,25C～22C,东南风 微风
宁波,2017-6-20,多云,22C,东南风 微风
宁波,2017-6-21,大雨,22C,东南风 微风
宁波,2017-6-22,多云,22C,东南风 微风
宁波,2017-6-23,中雨,23C,南风 微风
宁波,2017-6-24,大雨,23C,西南风 微风
宁波,2017-6-25,阵雨,22C,西北风 3-4级
宁波,2017-6-26,小雨,22C,西南风 微风
宁波,2017-6-27,阴,21C,南风 微风
宁波,2017-6-28,阵雨,22C,南风 微风
宁波,2017-6-29,多云,24C,南风 3-4级
宁波,2017-6-30,多云,24C,南风 3-4级
宁波,2017-7-1,多云,26C,南风 4-5级
宁波,2017-7-2,多云,26C,南风 3-4级
宁波,2017-7-3,多云,26C,南风 3-4级
宁波,2017-7-4,多云,26C,南风 3-4级
宁波,2017-7-5,多云,27C,南风 3-4级
宁波,2017-7-6,多云,26C,南风 3-4级
宁波,2017-7-7,多云,27C,南风 3-4级
宁波,2017-7-8,多云,26C,南风 3-4级
宁波,2017-7-9,阴,26C,南风 微风
宁波,2017-7-10,雷阵雨,26C,南风 3-4级
宁波,2017-7-11,多云,27C,南风 3-4级
宁波,2017-7-12,多云,27C,西南风 3-4级
宁波,2017-7-13,多云,27C,西南风 3-4级
宁波,2017-7-14,多云,27C,南风 3-4级
宁波,2017-7-15,晴,27C,东南风 3-4级
宁波,2017-7-16,多云,27C,南风 3-4级
宁波,2017-7-17,晴,27C,南风 3-4级
宁波,2017-7-18,多云,27C,南风 3-4级
宁波,2017-7-19,多云,27C,南风 3-4级
宁波,2017-7-20,晴转多云,38C～27C,南风 3-4级
宁波,2017-7-21,晴,27C,南风 微风
宁波,2017-7-22,晴,27C,南风 微风
宁波,2017-7-23,晴,39C～27C,南风 微风
宁波,2017-7-24,晴,27C,南风 微风
宁波,2017-7-25,晴,28C,南风 微风
宁波,2017-7-26,晴,28C,南风 微风
宁波,2017-7-27,晴,27C,东南风 微风
宁波,2017-7-28,晴,27C,东南风 微风
宁波,2017-7-29,阵雨,28C,东南风 3-4级
宁波,2017-7-30,阵雨,27C,东南风 3-4级
宁波,2017-7-31,阵雨,28C,东南风 4-5级
宁波,2017-8-1,多云,28C,东南风 4-5级
宁波,2017-8-2,多云,28C,东南风 4-5级
宁波,2017-8-3,多云,27C,南风 3-4级
宁波,2017-8-4,多云,27C,西南风 微风
宁波,2017-8-5,多云,28C,西北风 微风
宁波,2017-8-6,多云,28C,西风 微风
宁波,2017-8-7,多云,28C,西南风 3-4级
宁波,2017-8-8,中雨,29C,西南风 3-4级
宁波,2017-8-9,雷阵雨, 25C ,西北风 3~4级
宁波,2017-8-10,多云,26C,西南风 微风
宁波,2017-8-11,多云,27C,东南风 微风
宁波,2017-8-12,多云,27C,南风 3-4级
宁波,2017-8-13,多云,27C,西南风 3-4级
宁波,2017-8-14,多云, 27C ,西风 3~4级
宁波,2017-8-15,多云,27C,西北风 微风
宁波,2017-8-16,多云, 27C ,西风 微风
宁波,2017-8-17,多云,26C,南风 微风
宁波,2017-8-18,雷阵雨, 25C ,南风 3~4级
宁波,2017-8-19,多云,26C,南风 3-4级
宁波,2017-8-20,雷阵雨,25C,南风 3-4级
宁波,2017-8-21,多云,26C,东南风 3-4级
宁波,2017-8-22,多云,27C,东南风 3-4级
宁波,2017-8-23,多云, 34C ～ 27C ,东南风 3~4级
宁波,2017-8-24,多云,27C,西南风 3-4级
宁波,2017-8-25,多云, 35C ～ 26C ,南风 3~4级
宁波,2017-8-26,多云,26C,东南风 微风
宁波,2017-8-27,多云, 35C ～ 26C ,东南风 3~4级
宁波,2017-8-28,多云,26C,西南风 微风
宁波,2017-8-29,多云转雷阵雨,35C～25C,东南风 微风
宁波,2017-8-30,多云,24C,东北风 3-4级
宁波,2017-8-31,多云,24C,东北风 3-4级
宁波,2017-9-1,阵雨转多云,30C～22C,东北风 3-4级
宁波,2017-9-2,多云,23C,东风 3-4级
宁波,2017-9-3,多云,24C,东南风 3-4级
宁波,2017-9-4,多云,32C～25C,东南风 3-4级转微风
宁波,2017-9-5,多云,26C,南风 3-4级
宁波,2017-9-6,雷阵雨,24C,西北风 3-4级
宁波,2017-9-7,阵雨转阴,28C～24C,北风 3-4级转微风
宁波,2017-9-8,阵雨,23C,东北风 微风
宁波,2017-9-9,多云,24C,东南风 微风
宁波,2017-9-10,多云,25C,西南风 3-4级
宁波,2017-9-11,阵雨,23C,北风 3-4级
宁波,2017-9-12,阵雨转阴,27C～22C,东北风 3-4级转微风
宁波,2017-9-13,多云,23C,东北风 4-5级
宁波,2017-9-14,中雨,22C,北风 5-6级
宁波,2017-9-15,阵雨,22C,西北风 5-6级
宁波,2017-9-16,阴转多云,26C～20C,西北风 4-5级转3-4级
宁波,2017-9-17,多云,28C～19C,北风 3-4级
宁波,2017-9-18,多云,20C,东南风 微风
宁波,2017-9-19,多云转阵雨,31C～23C,东南风 微风
宁波,2017-9-20,中雨, 21C ,东北风 3~4级
宁波,2017-9-21,小雨转阴, 24C ～ 22C ,东北风 3~4级
宁波,2017-9-22,多云转阵雨,28C～22C,东北风 微风
宁波,2017-9-23,中雨转阵雨,25C～22C,东风 3-4级
宁波,2017-9-24,多云, 25C ,东南风 3~4级
宁波,2017-9-25,多云,32C～26C,南风 3-4级转微风
宁波,2017-9-26,多云,33C～25C,西北风 微风
宁波,2017-9-27,阵雨,21C,北风 3-4级
宁波,2017-9-28,多云,23C～20C,北风 3-4级
宁波,2017-9-29,多云转阵雨,26C～21C,东风 3-4级转微风
宁波,2017-9-30,小雨, 23C ,东南风 3~4级
宁波,2017-10-1,多云,25C,西南风 3-4级
宁波,2017-10-2,小雨,22C,北风 3-4级
宁波,2017-10-3,阴,19C,东北风 3-4级
宁波,2017-10-4,多云,18C,东北风 3-4级
宁波,2017-10-5,阴,20C,北风 3-4级
宁波,2017-10-6,多云, 27C ～ 20C ,西北风 3~4级
宁波,2017-10-7,雨转多云,24C～21C,东风转南风 微风
宁波,2017-10-8,雨,24C～20C,西南风转南风 微风
宁波,2017-10-9,多云, 24C ,东风 微风
宁波,2017-10-10,多云, 30C ～ 21C ,东南风 微风
宁波,2017-10-11,阴转小雨,24C～20C,西北风转北风 3-4级
宁波,2017-10-12,阴转小雨,20C～18C,西北风转东北风 3-4级
宁波,2017-10-13,阴,22C～18C,北风转东北风 4-5级转4-5级
宁波,2017-10-14,阴转大雨,21C～19C,北风转东北风 3-4级转3-4级
宁波,2017-10-15,阴转暴雨,19C～19C,北风转东北风 3-4级转3-4级
宁波,2017-10-16,阴转小雨,20C～19C,北风转东北风 4-5级转4-5级
宁波,2017-10-17,阴,20C～17C,东北风 3-4级
宁波,2017-10-18,阴,22C～17C,西北风转北风 3-4级
宁波,2017-10-19,阴转小雨,21C～17C,西北风转北风 3-4级
